cx_orbit_id,xc_orbit_id,cc_orbit_id,c1_local_id,c1_name,x_local_id,x_name,c2_local_id,c2_name,cxc_readable
7,7,0,0,"C[0,0]",44,"X[1,1|2,2]",0,"C[0,0]","CXC[C[0,0],X[1,1|2,2],C[0,0]]"
7,7,1,0,"C[0,0]",44,"X[1,1|2,2]",1,"C[0,1]","CXC[C[0,0],X[1,1|2,2],C[0,1]]"
7,7,2,0,"C[0,0]",44,"X[1,1|2,2]",6,"C[2,0]","CXC[C[0,0],X[1,1|2,2],C[2,0]]"
7,7,3,0,"C[0,0]",44,"X[1,1|2,2]",7,"C[2,1]","CXC[C[0,0],X[1,1|2,2],C[2,1]]"
7,7,0,0,"C[0,0]",46,"X[1,2|0,1]",0,"C[0,0]","CXC[C[0,0],X[1,2|0,1],C[0,0]]"
7,7,1,0,"C[0,0]",46,"X[1,2|0,1]",2,"C[0,2]","CXC[C[0,0],X[1,2|0,1],C[0,2]]"
7,7,2,0,"C[0,0]",46,"X[1,2|0,1]",6,"C[2,0]","CXC[C[0,0],X[1,2|0,1],C[2,0]]"
7,7,3,0,"C[0,0]",46,"X[1,2|0,1]",8,"C[2,2]","CXC[C[0,0],X[1,2|0,1],C[2,2]]"
7,7,0,0,"C[0,0]",47,"X[1,2|0,2]",0,"C[0,0]","CXC[C[0,0],X[1,2|0,2],C[0,0]]"
7,7,1,0,"C[0,0]",47,"X[1,2|0,2]",1,"C[0,1]","CXC[C[0,0],X[1,2|0,2],C[0,1]]"
7,7,2,0,"C[0,0]",47,"X[1,2|0,2]",6,"C[2,0]","CXC[C[0,0],X[1,2|0,2],C[2,0]]"
7,7,3,0,"C[0,0]",47,"X[1,2|0,2]",7,"C[2,1]","CXC[C[0,0],X[1,2|0,2],C[2,1]]"
7,7,0,0,"C[0,0]",49,"X[1,2|1,1]",0,"C[0,0]","CXC[C[0,0],X[1,2|1,1],C[0,0]]"
7,7,1,0,"C[0,0]",49,"X[1,2|1,1]",2,"C[0,2]","CXC[C[0,0],X[1,2|1,1],C[0,2]]"
7,7,2,0,"C[0,0]",49,"X[1,2|1,1]",6,"C[2,0]","CXC[C[0,0],X[1,2|1,1],C[2,0]]"
7,7,3,0,"C[0,0]",49,"X[1,2|1,1]",8,"C[2,2]","CXC[C[0,0],X[1,2|1,1],C[2,2]]"
7,7,0,0,"C[0,0]",50,"X[1,2|1,2]",0,"C[0,0]","CXC[C[0,0],X[1,2|1,2],C[0,0]]"
7,7,1,0,"C[0,0]",50,"X[1,2|1,2]",1,"C[0,1]","CXC[C[0,0],X[1,2|1,2],C[0,1]]"
7,7,2,0,"C[0,0]",50,"X[1,2|1,2]",6,"C[2,0]","CXC[C[0,0],X[1,2|1,2],C[2,0]]"
7,7,3,0,"C[0,0]",50,"X[1,2|1,2]",7,"C[2,1]","CXC[C[0,0],X[1,2|1,2],C[2,1]]"
7,7,0,0,"C[0,0]",58,"X[2,0|1,1]",0,"C[0,0]","CXC[C[0,0],X[2,0|1,1],C[0,0]]"
7,7,1,0,"C[0,0]",58,"X[2,0|1,1]",2,"C[0,2]","CXC[C[0,0],X[2,0|1,1],C[0,2]]"
7,7,2,0,"C[0,0]",58,"X[2,0|1,1]",3,"C[1,0]","CXC[C[0,0],X[2,0|1,1],C[1,0]]"
7,7,3,0,"C[0,0]",58,"X[2,0|1,1]",5,"C[1,2]","CXC[C[0,0],X[2,0|1,1],C[1,2]]"
7,7,0,0,"C[0,0]",59,"X[2,0|1,2]",0,"C[0,0]","CXC[C[0,0],X[2,0|1,2],C[0,0]]"
7,7,1,0,"C[0,0]",59,"X[2,0|1,2]",1,"C[0,1]","CXC[C[0,0],X[2,0|1,2],C[0,1]]"
7,7,2,0,"C[0,0]",59,"X[2,0|1,2]",3,"C[1,0]","CXC[C[0,0],X[2,0|1,2],C[1,0]]"
7,7,3,0,"C[0,0]",59,"X[2,0|1,2]",4,"C[1,1]","CXC[C[0,0],X[2,0|1,2],C[1,1]]"
7,7,0,0,"C[0,0]",61,"X[2,0|2,1]",0,"C[0,0]","CXC[C[0,0],X[2,0|2,1],C[0,0]]"
7,7,1,0,"C[0,0]",61,"X[2,0|2,1]",2,"C[0,2]","CXC[C[0,0],X[2,0|2,1],C[0,2]]"
7,7,2,0,"C[0,0]",61,"X[2,0|2,1]",3,"C[1,0]","CXC[C[0,0],X[2,0|2,1],C[1,0]]"
7,7,3,0,"C[0,0]",61,"X[2,0|2,1]",5,"C[1,2]","CXC[C[0,0],X[2,0|2,1],C[1,2]]"
7,7,0,0,"C[0,0]",62,"X[2,0|2,2]",0,"C[0,0]","CXC[C[0,0],X[2,0|2,2],C[0,0]]"
7,7,1,0,"C[0,0]",62,"X[2,0|2,2]",1,"C[0,1]","CXC[C[0,0],X[2,0|2,2],C[0,1]]"
7,7,2,0,"C[0,0]",62,"X[2,0|2,2]",3,"C[1,0]","CXC[C[0,0],X[2,0|2,2],C[1,0]]"
7,7,3,0,"C[0,0]",62,"X[2,0|2,2]",4,"C[1,1]","CXC[C[0,0],X[2,0|2,2],C[1,1]]"
7,7,0,0,"C[0,0]",64,"X[2,1|0,1]",0,"C[0,0]","CXC[C[0,0],X[2,1|0,1],C[0,0]]"
7,7,1,0,"C[0,0]",64,"X[2,1|0,1]",2,"C[0,2]","CXC[C[0,0],X[2,1|0,1],C[0,2]]"
7,7,2,0,"C[0,0]",64,"X[2,1|0,1]",3,"C[1,0]","CXC[C[0,0],X[2,1|0,1],C[1,0]]"
7,7,3,0,"C[0,0]",64,"X[2,1|0,1]",5,"C[1,2]","CXC[C[0,0],X[2,1|0,1],C[1,2]]"
7,7,0,0,"C[0,0]",65,"X[2,1|0,2]",0,"C[0,0]","CXC[C[0,0],X[2,1|0,2],C[0,0]]"
7,7,1,0,"C[0,0]",65,"X[2,1|0,2]",1,"C[0,1]","CXC[C[0,0],X[2,1|0,2],C[0,1]]"
7,7,2,0,"C[0,0]",65,"X[2,1|0,2]",3,"C[1,0]","CXC[C[0,0],X[2,1|0,2],C[1,0]]"
7,7,3,0,"C[0,0]",65,"X[2,1|0,2]",4,"C[1,1]","CXC[C[0,0],X[2,1|0,2],C[1,1]]"
7,7,0,0,"C[0,0]",70,"X[2,1|2,1]",0,"C[0,0]","CXC[C[0,0],X[2,1|2,1],C[0,0]]"
7,7,1,0,"C[0,0]",70,"X[2,1|2,1]",2,"C[0,2]","CXC[C[0,0],X[2,1|2,1],C[0,2]]"
7,7,2,0,"C[0,0]",70,"X[2,1|2,1]",3,"C[1,0]","CXC[C[0,0],X[2,1|2,1],C[1,0]]"
7,7,3,0,"C[0,0]",70,"X[2,1|2,1]",5,"C[1,2]","CXC[C[0,0],X[2,1|2,1],C[1,2]]"
7,7,0,0,"C[0,0]",71,"X[2,1|2,2]",0,"C[0,0]","CXC[C[0,0],X[2,1|2,2],C[0,0]]"
7,7,1,0,"C[0,0]",71,"X[2,1|2,2]",1,"C[0,1]","CXC[C[0,0],X[2,1|2,2],C[0,1]]"
7,7,2,0,"C[0,0]",71,"X[2,1|2,2]",3,"C[1,0]","CXC[C[0,0],X[2,1|2,2],C[1,0]]"
7,7,3,0,"C[0,0]",71,"X[2,1|2,2]",4,"C[1,1]","CXC[C[0,0],X[2,1|2,2],C[1,1]]"
7,7,0,0,"C[0,0]",73,"X[2,2|0,1]",0,"C[0,0]","CXC[C[0,0],X[2,2|0,1],C[0,0]]"
7,7,1,0,"C[0,0]",73,"X[2,2|0,1]",2,"C[0,2]","CXC[C[0,0],X[2,2|0,1],C[0,2]]"
7,7,2,0,"C[0,0]",73,"X[2,2|0,1]",3,"C[1,0]","CXC[C[0,0],X[2,2|0,1],C[1,0]]"
7,7,3,0,"C[0,0]",73,"X[2,2|0,1]",5,"C[1,2]","CXC[C[0,0],X[2,2|0,1],C[1,2]]"
7,7,0,0,"C[0,0]",74,"X[2,2|0,2]",0,"C[0,0]","CXC[C[0,0],X[2,2|0,2],C[0,0]]"
7,7,1,0,"C[0,0]",74,"X[2,2|0,2]",1,"C[0,1]","CXC[C[0,0],X[2,2|0,2],C[0,1]]"
7,7,2,0,"C[0,0]",74,"X[2,2|0,2]",3,"C[1,0]","CXC[C[0,0],X[2,2|0,2],C[1,0]]"
7,7,3,0,"C[0,0]",74,"X[2,2|0,2]",4,"C[1,1]","CXC[C[0,0],X[2,2|0,2],C[1,1]]"
7,7,0,0,"C[0,0]",76,"X[2,2|1,1]",0,"C[0,0]","CXC[C[0,0],X[2,2|1,1],C[0,0]]"
7,7,1,0,"C[0,0]",76,"X[2,2|1,1]",2,"C[0,2]","CXC[C[0,0],X[2,2|1,1],C[0,2]]"
7,7,2,0,"C[0,0]",76,"X[2,2|1,1]",3,"C[1,0]","CXC[C[0,0],X[2,2|1,1],C[1,0]]"
7,7,3,0,"C[0,0]",76,"X[2,2|1,1]",5,"C[1,2]","CXC[C[0,0],X[2,2|1,1],C[1,2]]"
7,7,0,0,"C[0,0]",77,"X[2,2|1,2]",0,"C[0,0]","CXC[C[0,0],X[2,2|1,2],C[0,0]]"
7,7,1,0,"C[0,0]",77,"X[2,2|1,2]",1,"C[0,1]","CXC[C[0,0],X[2,2|1,2],C[0,1]]"
7,7,2,0,"C[0,0]",77,"X[2,2|1,2]",3,"C[1,0]","CXC[C[0,0],X[2,2|1,2],C[1,0]]"
7,7,3,0,"C[0,0]",77,"X[2,2|1,2]",4,"C[1,1]","CXC[C[0,0],X[2,2|1,2],C[1,1]]"
7,7,0,1,"C[0,1]",30,"X[1,0|1,0]",1,"C[0,1]","CXC[C[0,1],X[1,0|1,0],C[0,1]]"
7,7,1,1,"C[0,1]",30,"X[1,0|1,0]",2,"C[0,2]","CXC[C[0,1],X[1,0|1,0],C[0,2]]"
7,7,2,1,"C[0,1]",30,"X[1,0|1,0]",7,"C[2,1]","CXC[C[0,1],X[1,0|1,0],C[2,1]]"
7,7,3,1,"C[0,1]",30,"X[1,0|1,0]",8,"C[2,2]","CXC[C[0,1],X[1,0|1,0],C[2,2]]"
7,7,1,1,"C[0,1]",32,"X[1,0|1,2]",0,"C[0,0]","CXC[C[0,1],X[1,0|1,2],C[0,0]]"
7,7,0,1,"C[0,1]",32,"X[1,0|1,2]",1,"C[0,1]","CXC[C[0,1],X[1,0|1,2],C[0,1]]"
7,7,3,1,"C[0,1]",32,"X[1,0|1,2]",6,"C[2,0]","CXC[C[0,1],X[1,0|1,2],C[2,0]]"
7,7,2,1,"C[0,1]",32,"X[1,0|1,2]",7,"C[2,1]","CXC[C[0,1],X[1,0|1,2],C[2,1]]"
7,7,0,1,"C[0,1]",33,"X[1,0|2,0]",1,"C[0,1]","CXC[C[0,1],X[1,0|2,0],C[0,1]]"
7,7,1,1,"C[0,1]",33,"X[1,0|2,0]",2,"C[0,2]","CXC[C[0,1],X[1,0|2,0],C[0,2]]"
7,7,2,1,"C[0,1]",33,"X[1,0|2,0]",7,"C[2,1]","CXC[C[0,1],X[1,0|2,0],C[2,1]]"
7,7,3,1,"C[0,1]",33,"X[1,0|2,0]",8,"C[2,2]","CXC[C[0,1],X[1,0|2,0],C[2,2]]"
7,7,1,1,"C[0,1]",35,"X[1,0|2,2]",0,"C[0,0]","CXC[C[0,1],X[1,0|2,2],C[0,0]]"
7,7,0,1,"C[0,1]",35,"X[1,0|2,2]",1,"C[0,1]","CXC[C[0,1],X[1,0|2,2],C[0,1]]"
7,7,3,1,"C[0,1]",35,"X[1,0|2,2]",6,"C[2,0]","CXC[C[0,1],X[1,0|2,2],C[2,0]]"
7,7,2,1,"C[0,1]",35,"X[1,0|2,2]",7,"C[2,1]","CXC[C[0,1],X[1,0|2,2],C[2,1]]"
7,7,0,1,"C[0,1]",36,"X[1,1|0,0]",1,"C[0,1]","CXC[C[0,1],X[1,1|0,0],C[0,1]]"
7,7,1,1,"C[0,1]",36,"X[1,1|0,0]",2,"C[0,2]","CXC[C[0,1],X[1,1|0,0],C[0,2]]"
7,7,2,1,"C[0,1]",36,"X[1,1|0,0]",7,"C[2,1]","CXC[C[0,1],X[1,1|0,0],C[2,1]]"
7,7,3,1,"C[0,1]",36,"X[1,1|0,0]",8,"C[2,2]","CXC[C[0,1],X[1,1|0,0],C[2,2]]"
7,7,1,1,"C[0,1]",38,"X[1,1|0,2]",0,"C[0,0]","CXC[C[0,1],X[1,1|0,2],C[0,0]]"
7,7,0,1,"C[0,1]",38,"X[1,1|0,2]",1,"C[0,1]","CXC[C[0,1],X[1,1|0,2],C[0,1]]"
7,7,3,1,"C[0,1]",38,"X[1,1|0,2]",6,"C[2,0]","CXC[C[0,1],X[1,1|0,2],C[2,0]]"
7,7,2,1,"C[0,1]",38,"X[1,1|0,2]",7,"C[2,1]","CXC[C[0,1],X[1,1|0,2],C[2,1]]"
7,7,0,1,"C[0,1]",42,"X[1,1|2,0]",1,"C[0,1]","CXC[C[0,1],X[1,1|2,0],C[0,1]]"
7,7,1,1,"C[0,1]",42,"X[1,1|2,0]",2,"C[0,2]","CXC[C[0,1],X[1,1|2,0],C[0,2]]"
7,7,2,1,"C[0,1]",42,"X[1,1|2,0]",7,"C[2,1]","CXC[C[0,1],X[1,1|2,0],C[2,1]]"
7,7,3,1,"C[0,1]",42,"X[1,1|2,0]",8,"C[2,2]","CXC[C[0,1],X[1,1|2,0],C[2,2]]"
7,7,1,1,"C[0,1]",44,"X[1,1|2,2]",0,"C[0,0]","CXC[C[0,1],X[1,1|2,2],C[0,0]]"
7,7,0,1,"C[0,1]",44,"X[1,1|2,2]",1,"C[0,1]","CXC[C[0,1],X[1,1|2,2],C[0,1]]"
7,7,3,1,"C[0,1]",44,"X[1,1|2,2]",6,"C[2,0]","CXC[C[0,1],X[1,1|2,2],C[2,0]]"
7,7,2,1,"C[0,1]",44,"X[1,1|2,2]",7,"C[2,1]","CXC[C[0,1],X[1,1|2,2],C[2,1]]"
7,7,0,1,"C[0,1]",45,"X[1,2|0,0]",1,"C[0,1]","CXC[C[0,1],X[1,2|0,0],C[0,1]]"
7,7,1,1,"C[0,1]",45,"X[1,2|0,0]",2,"C[0,2]","CXC[C[0,1],X[1,2|0,0],C[0,2]]"
7,7,2,1,"C[0,1]",45,"X[1,2|0,0]",7,"C[2,1]","CXC[C[0,1],X[1,2|0,0],C[2,1]]"
7,7,3,1,"C[0,1]",45,"X[1,2|0,0]",8,"C[2,2]","CXC[C[0,1],X[1,2|0,0],C[2,2]]"
7,7,1,1,"C[0,1]",47,"X[1,2|0,2]",0,"C[0,0]","CXC[C[0,1],X[1,2|0,2],C[0,0]]"
7,7,0,1,"C[0,1]",47,"X[1,2|0,2]",1,"C[0,1]","CXC[C[0,1],X[1,2|0,2],C[0,1]]"
7,7,3,1,"C[0,1]",47,"X[1,2|0,2]",6,"C[2,0]","CXC[C[0,1],X[1,2|0,2],C[2,0]]"
7,7,2,1,"C[0,1]",47,"X[1,2|0,2]",7,"C[2,1]","CXC[C[0,1],X[1,2|0,2],C[2,1]]"
7,7,0,1,"C[0,1]",48,"X[1,2|1,0]",1,"C[0,1]","CXC[C[0,1],X[1,2|1,0],C[0,1]]"
7,7,1,1,"C[0,1]",48,"X[1,2|1,0]",2,"C[0,2]","CXC[C[0,1],X[1,2|1,0],C[0,2]]"
7,7,2,1,"C[0,1]",48,"X[1,2|1,0]",7,"C[2,1]","CXC[C[0,1],X[1,2|1,0],C[2,1]]"
7,7,3,1,"C[0,1]",48,"X[1,2|1,0]",8,"C[2,2]","CXC[C[0,1],X[1,2|1,0],C[2,2]]"
7,7,1,1,"C[0,1]",50,"X[1,2|1,2]",0,"C[0,0]","CXC[C[0,1],X[1,2|1,2],C[0,0]]"
7,7,0,1,"C[0,1]",50,"X[1,2|1,2]",1,"C[0,1]","CXC[C[0,1],X[1,2|1,2],C[0,1]]"
7,7,3,1,"C[0,1]",50,"X[1,2|1,2]",6,"C[2,0]","CXC[C[0,1],X[1,2|1,2],C[2,0]]"
7,7,2,1,"C[0,1]",50,"X[1,2|1,2]",7,"C[2,1]","CXC[C[0,1],X[1,2|1,2],C[2,1]]"
7,7,0,1,"C[0,1]",57,"X[2,0|1,0]",1,"C[0,1]","CXC[C[0,1],X[2,0|1,0],C[0,1]]"
7,7,1,1,"C[0,1]",57,"X[2,0|1,0]",2,"C[0,2]","CXC[C[0,1],X[2,0|1,0],C[0,2]]"
7,7,2,1,"C[0,1]",57,"X[2,0|1,0]",4,"C[1,1]","CXC[C[0,1],X[2,0|1,0],C[1,1]]"
7,7,3,1,"C[0,1]",57,"X[2,0|1,0]",5,"C[1,2]","CXC[C[0,1],X[2,0|1,0],C[1,2]]"
7,7,1,1,"C[0,1]",59,"X[2,0|1,2]",0,"C[0,0]","CXC[C[0,1],X[2,0|1,2],C[0,0]]"
7,7,0,1,"C[0,1]",59,"X[2,0|1,2]",1,"C[0,1]","CXC[C[0,1],X[2,0|1,2],C[0,1]]"
7,7,3,1,"C[0,1]",59,"X[2,0|1,2]",3,"C[1,0]","CXC[C[0,1],X[2,0|1,2],C[1,0]]"
7,7,2,1,"C[0,1]",59,"X[2,0|1,2]",4,"C[1,1]","CXC[C[0,1],X[2,0|1,2],C[1,1]]"
7,7,0,1,"C[0,1]",60,"X[2,0|2,0]",1,"C[0,1]","CXC[C[0,1],X[2,0|2,0],C[0,1]]"
7,7,1,1,"C[0,1]",60,"X[2,0|2,0]",2,"C[0,2]","CXC[C[0,1],X[2,0|2,0],C[0,2]]"
7,7,2,1,"C[0,1]",60,"X[2,0|2,0]",4,"C[1,1]","CXC[C[0,1],X[2,0|2,0],C[1,1]]"
7,7,3,1,"C[0,1]",60,"X[2,0|2,0]",5,"C[1,2]","CXC[C[0,1],X[2,0|2,0],C[1,2]]"
7,7,1,1,"C[0,1]",62,"X[2,0|2,2]",0,"C[0,0]","CXC[C[0,1],X[2,0|2,2],C[0,0]]"
7,7,0,1,"C[0,1]",62,"X[2,0|2,2]",1,"C[0,1]","CXC[C[0,1],X[2,0|2,2],C[0,1]]"
7,7,3,1,"C[0,1]",62,"X[2,0|2,2]",3,"C[1,0]","CXC[C[0,1],X[2,0|2,2],C[1,0]]"
7,7,2,1,"C[0,1]",62,"X[2,0|2,2]",4,"C[1,1]","CXC[C[0,1],X[2,0|2,2],C[1,1]]"
7,7,0,1,"C[0,1]",63,"X[2,1|0,0]",1,"C[0,1]","CXC[C[0,1],X[2,1|0,0],C[0,1]]"
7,7,1,1,"C[0,1]",63,"X[2,1|0,0]",2,"C[0,2]","CXC[C[0,1],X[2,1|0,0],C[0,2]]"
7,7,2,1,"C[0,1]",63,"X[2,1|0,0]",4,"C[1,1]","CXC[C[0,1],X[2,1|0,0],C[1,1]]"
7,7,3,1,"C[0,1]",63,"X[2,1|0,0]",5,"C[1,2]","CXC[C[0,1],X[2,1|0,0],C[1,2]]"
7,7,1,1,"C[0,1]",65,"X[2,1|0,2]",0,"C[0,0]","CXC[C[0,1],X[2,1|0,2],C[0,0]]"
7,7,0,1,"C[0,1]",65,"X[2,1|0,2]",1,"C[0,1]","CXC[C[0,1],X[2,1|0,2],C[0,1]]"
7,7,3,1,"C[0,1]",65,"X[2,1|0,2]",3,"C[1,0]","CXC[C[0,1],X[2,1|0,2],C[1,0]]"
7,7,2,1,"C[0,1]",65,"X[2,1|0,2]",4,"C[1,1]","CXC[C[0,1],X[2,1|0,2],C[1,1]]"
7,7,0,1,"C[0,1]",69,"X[2,1|2,0]",1,"C[0,1]","CXC[C[0,1],X[2,1|2,0],C[0,1]]"
7,7,1,1,"C[0,1]",69,"X[2,1|2,0]",2,"C[0,2]","CXC[C[0,1],X[2,1|2,0],C[0,2]]"
7,7,2,1,"C[0,1]",69,"X[2,1|2,0]",4,"C[1,1]","CXC[C[0,1],X[2,1|2,0],C[1,1]]"
7,7,3,1,"C[0,1]",69,"X[2,1|2,0]",5,"C[1,2]","CXC[C[0,1],X[2,1|2,0],C[1,2]]"
7,7,1,1,"C[0,1]",71,"X[2,1|2,2]",0,"C[0,0]","CXC[C[0,1],X[2,1|2,2],C[0,0]]"
7,7,0,1,"C[0,1]",71,"X[2,1|2,2]",1,"C[0,1]","CXC[C[0,1],X[2,1|2,2],C[0,1]]"
7,7,3,1,"C[0,1]",71,"X[2,1|2,2]",3,"C[1,0]","CXC[C[0,1],X[2,1|2,2],C[1,0]]"
7,7,2,1,"C[0,1]",71,"X[2,1|2,2]",4,"C[1,1]","CXC[C[0,1],X[2,1|2,2],C[1,1]]"
7,7,0,1,"C[0,1]",72,"X[2,2|0,0]",1,"C[0,1]","CXC[C[0,1],X[2,2|0,0],C[0,1]]"
7,7,1,1,"C[0,1]",72,"X[2,2|0,0]",2,"C[0,2]","CXC[C[0,1],X[2,2|0,0],C[0,2]]"
7,7,2,1,"C[0,1]",72,"X[2,2|0,0]",4,"C[1,1]","CXC[C[0,1],X[2,2|0,0],C[1,1]]"
7,7,3,1,"C[0,1]",72,"X[2,2|0,0]",5,"C[1,2]","CXC[C[0,1],X[2,2|0,0],C[1,2]]"
7,7,1,1,"C[0,1]",74,"X[2,2|0,2]",0,"C[0,0]","CXC[C[0,1],X[2,2|0,2],C[0,0]]"
7,7,0,1,"C[0,1]",74,"X[2,2|0,2]",1,"C[0,1]","CXC[C[0,1],X[2,2|0,2],C[0,1]]"
7,7,3,1,"C[0,1]",74,"X[2,2|0,2]",3,"C[1,0]","CXC[C[0,1],X[2,2|0,2],C[1,0]]"
7,7,2,1,"C[0,1]",74,"X[2,2|0,2]",4,"C[1,1]","CXC[C[0,1],X[2,2|0,2],C[1,1]]"
7,7,0,1,"C[0,1]",75,"X[2,2|1,0]",1,"C[0,1]","CXC[C[0,1],X[2,2|1,0],C[0,1]]"
7,7,1,1,"C[0,1]",75,"X[2,2|1,0]",2,"C[0,2]","CXC[C[0,1],X[2,2|1,0],C[0,2]]"
7,7,2,1,"C[0,1]",75,"X[2,2|1,0]",4,"C[1,1]","CXC[C[0,1],X[2,2|1,0],C[1,1]]"
7,7,3,1,"C[0,1]",75,"X[2,2|1,0]",5,"C[1,2]","CXC[C[0,1],X[2,2|1,0],C[1,2]]"
7,7,1,1,"C[0,1]",77,"X[2,2|1,2]",0,"C[0,0]","CXC[C[0,1],X[2,2|1,2],C[0,0]]"
7,7,0,1,"C[0,1]",77,"X[2,2|1,2]",1,"C[0,1]","CXC[C[0,1],X[2,2|1,2],C[0,1]]"
7,7,3,1,"C[0,1]",77,"X[2,2|1,2]",3,"C[1,0]","CXC[C[0,1],X[2,2|1,2],C[1,0]]"
7,7,2,1,"C[0,1]",77,"X[2,2|1,2]",4,"C[1,1]","CXC[C[0,1],X[2,2|1,2],C[1,1]]"
7,7,1,2,"C[0,2]",30,"X[1,0|1,0]",1,"C[0,1]","CXC[C[0,2],X[1,0|1,0],C[0,1]]"
7,7,0,2,"C[0,2]",30,"X[1,0|1,0]",2,"C[0,2]","CXC[C[0,2],X[1,0|1,0],C[0,2]]"
7,7,3,2,"C[0,2]",30,"X[1,0|1,0]",7,"C[2,1]","CXC[C[0,2],X[1,0|1,0],C[2,1]]"
7,7,2,2,"C[0,2]",30,"X[1,0|1,0]",8,"C[2,2]","CXC[C[0,2],X[1,0|1,0],C[2,2]]"
7,7,1,2,"C[0,2]",31,"X[1,0|1,1]",0,"C[0,0]","CXC[C[0,2],X[1,0|1,1],C[0,0]]"
7,7,0,2,"C[0,2]",31,"X[1,0|1,1]",2,"C[0,2]","CXC[C[0,2],X[1,0|1,1],C[0,2]]"
7,7,3,2,"C[0,2]",31,"X[1,0|1,1]",6,"C[2,0]","CXC[C[0,2],X[1,0|1,1],C[2,0]]"
7,7,2,2,"C[0,2]",31,"X[1,0|1,1]",8,"C[2,2]","CXC[C[0,2],X[1,0|1,1],C[2,2]]"
7,7,1,2,"C[0,2]",33,"X[1,0|2,0]",1,"C[0,1]","CXC[C[0,2],X[1,0|2,0],C[0,1]]"
7,7,0,2,"C[0,2]",33,"X[1,0|2,0]",2,"C[0,2]","CXC[C[0,2],X[1,0|2,0],C[0,2]]"
7,7,3,2,"C[0,2]",33,"X[1,0|2,0]",7,"C[2,1]","CXC[C[0,2],X[1,0|2,0],C[2,1]]"
7,7,2,2,"C[0,2]",33,"X[1,0|2,0]",8,"C[2,2]","CXC[C[0,2],X[1,0|2,0],C[2,2]]"
7,7,1,2,"C[0,2]",34,"X[1,0|2,1]",0,"C[0,0]","CXC[C[0,2],X[1,0|2,1],C[0,0]]"
7,7,0,2,"C[0,2]",34,"X[1,0|2,1]",2,"C[0,2]","CXC[C[0,2],X[1,0|2,1],C[0,2]]"
7,7,3,2,"C[0,2]",34,"X[1,0|2,1]",6,"C[2,0]","CXC[C[0,2],X[1,0|2,1],C[2,0]]"
7,7,2,2,"C[0,2]",34,"X[1,0|2,1]",8,"C[2,2]","CXC[C[0,2],X[1,0|2,1],C[2,2]]"
7,7,1,2,"C[0,2]",36,"X[1,1|0,0]",1,"C[0,1]","CXC[C[0,2],X[1,1|0,0],C[0,1]]"
7,7,0,2,"C[0,2]",36,"X[1,1|0,0]",2,"C[0,2]","CXC[C[0,2],X[1,1|0,0],C[0,2]]"
7,7,3,2,"C[0,2]",36,"X[1,1|0,0]",7,"C[2,1]","CXC[C[0,2],X[1,1|0,0],C[2,1]]"
7,7,2,2,"C[0,2]",36,"X[1,1|0,0]",8,"C[2,2]","CXC[C[0,2],X[1,1|0,0],C[2,2]]"
7,7,1,2,"C[0,2]",37,"X[1,1|0,1]",0,"C[0,0]","CXC[C[0,2],X[1,1|0,1],C[0,0]]"
7,7,0,2,"C[0,2]",37,"X[1,1|0,1]",2,"C[0,2]","CXC[C[0,2],X[1,1|0,1],C[0,2]]"
7,7,3,2,"C[0,2]",37,"X[1,1|0,1]",6,"C[2,0]","CXC[C[0,2],X[1,1|0,1],C[2,0]]"
7,7,2,2,"C[0,2]",37,"X[1,1|0,1]",8,"C[2,2]","CXC[C[0,2],X[1,1|0,1],C[2,2]]"
7,7,1,2,"C[0,2]",42,"X[1,1|2,0]",1,"C[0,1]","CXC[C[0,2],X[1,1|2,0],C[0,1]]"
7,7,0,2,"C[0,2]",42,"X[1,1|2,0]",2,"C[0,2]","CXC[C[0,2],X[1,1|2,0],C[0,2]]"
7,7,3,2,"C[0,2]",42,"X[1,1|2,0]",7,"C[2,1]","CXC[C[0,2],X[1,1|2,0],C[2,1]]"
7,7,2,2,"C[0,2]",42,"X[1,1|2,0]",8,"C[2,2]","CXC[C[0,2],X[1,1|2,0],C[2,2]]"
7,7,1,2,"C[0,2]",43,"X[1,1|2,1]",0,"C[0,0]","CXC[C[0,2],X[1,1|2,1],C[0,0]]"
7,7,0,2,"C[0,2]",43,"X[1,1|2,1]",2,"C[0,2]","CXC[C[0,2],X[1,1|2,1],C[0,2]]"
7,7,3,2,"C[0,2]",43,"X[1,1|2,1]",6,"C[2,0]","CXC[C[0,2],X[1,1|2,1],C[2,0]]"
7,7,2,2,"C[0,2]",43,"X[1,1|2,1]",8,"C[2,2]","CXC[C[0,2],X[1,1|2,1],C[2,2]]"
7,7,1,2,"C[0,2]",45,"X[1,2|0,0]",1,"C[0,1]","CXC[C[0,2],X[1,2|0,0],C[0,1]]"
7,7,0,2,"C[0,2]",45,"X[1,2|0,0]",2,"C[0,2]","CXC[C[0,2],X[1,2|0,0],C[0,2]]"
7,7,3,2,"C[0,2]",45,"X[1,2|0,0]",7,"C[2,1]","CXC[C[0,2],X[1,2|0,0],C[2,1]]"
7,7,2,2,"C[0,2]",45,"X[1,2|0,0]",8,"C[2,2]","CXC[C[0,2],X[1,2|0,0],C[2,2]]"
7,7,1,2,"C[0,2]",46,"X[1,2|0,1]",0,"C[0,0]","CXC[C[0,2],X[1,2|0,1],C[0,0]]"
